"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.06628662866E+009, +1.34400804036E-001, +6.09875337517E-002
+4.06630663066E+009, +1.09128460658E-001, +1.58999420539E-001
+4.06632663266E+009, +1.33997272857E-001, +2.46928486291E-001
+4.06634663466E+009, +1.85675938042E-001, +3.03455588410E-001
+4.06636663666E+009, +2.43543902881E-001, +3.30599135731E-001
+4.06638663866E+009, +2.94353598936E-001, +3.36655844513E-001
+4.06640664066E+009, +3.35587242450E-001, +3.30980303083E-001
+4.06642664266E+009, +3.67636678157E-001, +3.19581957602E-001
+4.06644664466E+009, +3.92363142709E-001, +3.05944500366E-001
+4.06646664666E+009, +4.11366738223E-001, +2.92061914801E-001
+4.06648664866E+009, +4.26406972094E-001, +2.78540585574E-001
+4.06650665067E+009, +4.38339167150E-001, +2.65793727186E-001
+4.06652665267E+009, +4.47847072470E-001, +2.54025087491E-001
+4.06654665467E+009, +4.55950591229E-001, +2.42869654012E-001
+4.06656665667E+009, +4.62843806910E-001, +2.32375715601E-001
+4.06658665867E+009, +4.68514468432E-001, +2.22586020705E-001
+4.06660666067E+009, +4.73500599421E-001, +2.13396326837E-001
+4.06662666267E+009, +4.78069279513E-001, +2.04534723332E-001
+4.06664666467E+009, +4.81877314015E-001, +1.96115065724E-001
+4.06666666667E+009, +4.85420385195E-001, +1.87955124366E-001
+4.06668666867E+009, +4.88683429817E-001, +1.80119485196E-001
+4.06670667067E+009, +4.91465558210E-001, +1.72587767448E-001
+4.06672667267E+009, +4.93929135350E-001, +1.65326972862E-001
+4.06674667467E+009, +4.96244314065E-001, +1.58194476596E-001
+4.06676667667E+009, +4.98366786320E-001, +1.51228783698E-001
+4.06678667867E+009, +5.00182519494E-001, +1.44503268609E-001
+4.06680668067E+009, +5.02001280758E-001, +1.37838121658E-001
+4.06682668267E+009, +5.03733420734E-001, +1.31298772613E-001
+4.06684668467E+009, +5.05053428997E-001, +1.24927094683E-001
+4.06686668667E+009, +5.06508582124E-001, +1.18607898905E-001
+4.06688668867E+009, +5.07742371563E-001, +1.12350590080E-001
+4.06690669067E+009, +5.08796287416E-001, +1.06249190624E-001
+4.06692669267E+009, +5.09792534095E-001, +1.00167340853E-001
+4.06694669467E+009, +5.10815690169E-001, +9.41193523610E-002
+4.06696669667E+009, +5.11623698059E-001, +8.81569230929E-002
+4.06698669867E+009, +5.12355910216E-001, +8.22752262748E-002
+4.06700670067E+009, +5.13042970216E-001, +7.63649762628E-002
+4.06702670267E+009, +5.13746252005E-001, +7.05030881663E-002
+4.06704670467E+009, +5.14067501557E-001, +6.47554422935E-002
+4.06706670667E+009, +5.14619258272E-001, +5.88494847261E-002
+4.06708670867E+009, +5.15043186580E-001, +5.31447293784E-002
+4.06710671067E+009, +5.15137068240E-001, +4.74150081831E-002
+4.06712671267E+009, +5.15394293353E-001, +4.16897435054E-002
+4.06714671467E+009, +5.15551211306E-001, +3.59771108424E-002
+4.06716671667E+009, +5.15590529111E-001, +3.03189558540E-002
+4.06718671867E+009, +5.15635593261E-001, +2.45809206388E-002
+4.06720672067E+009, +5.15449171950E-001, +1.88979515483E-002
+4.06722672267E+009, +5.15370127132E-001, +1.31876586417E-002
+4.06724672467E+009, +5.15032033188E-001, +7.54121819521E-003
+4.06726672667E+009, +5.14729607690E-001, +1.84706879949E-003
+4.06728672867E+009, +5.14375023064E-001, -3.92354646803E-003
+4.06730673067E+009, +5.13800503072E-001, -9.55144229804E-003
+4.06732673267E+009, +5.13299789587E-001, -1.53425558711E-002
+4.06734673467E+009, +5.12636476077E-001, -2.11715231045E-002
+4.06736673667E+009, +5.11771240620E-001, -2.68177753663E-002
+4.06738673867E+009, +5.10915576953E-001, -3.26203486857E-002
+4.06740674067E+009, +5.10010637889E-001, -3.84613490429E-002
+4.06742674267E+009, +5.08996853539E-001, -4.43930170647E-002
+4.06744674467E+009, +5.07816043730E-001, -5.02985638354E-002
+4.06746674667E+009, +5.06614709274E-001, -5.62647931997E-002
+4.06748674867E+009, +5.05268395108E-001, -6.22835503303E-002
+4.06750675068E+009, +5.03571748529E-001, -6.82404011710E-002
+4.06752675268E+009, +5.01976085729E-001, -7.44165252946E-002
+4.06754675468E+009, +5.00179393990E-001, -8.06425702415E-002
+4.06756675668E+009, +4.98094498386E-001, -8.68199056859E-002
+4.06758675868E+009, +4.95843958213E-001, -9.31950439804E-002
+4.06760676068E+009, +4.93520182204E-001, -9.97050895955E-002
+4.06762676268E+009, +4.90682734396E-001, -1.06120570547E-001
+4.06764676468E+009, +4.87723883779E-001, -1.12850877588E-001
+4.06766676668E+009, +4.84582997363E-001, -1.19713025935E-001
+4.06768676868E+009, +4.80919629664E-001, -1.26702325334E-001
+4.06770677068E+009, +4.76859044298E-001, -1.33857162543E-001
+4.06772677268E+009, +4.72441627946E-001, -1.41226377822E-001
+4.06774677468E+009, +4.67339259753E-001, -1.48810161583E-001
+4.06776677668E+009, +4.61437771074E-001, -1.56503507384E-001
+4.06778677868E+009, +4.54853166872E-001, -1.64649114709E-001
+4.06780678068E+009, +4.47157209183E-001, -1.73120057051E-001
+4.06782678268E+009, +4.38260531701E-001, -1.81663199130E-001
+4.06784678468E+009, +4.27667328952E-001, -1.90554826295E-001
+4.06786678668E+009, +4.14884878793E-001, -1.99651715701E-001
+4.06788678868E+009, +3.99383256027E-001, -2.08384836269E-001
+4.06790679068E+009, +3.80110262183E-001, -2.16780393884E-001
+4.06792679268E+009, +3.54891291629E-001, -2.23427229462E-001
+4.06794679468E+009, +3.22880053889E-001, -2.25819428403E-001
+4.06796679668E+009, +2.81108698549E-001, -2.19101323000E-001
+4.06798679868E+009, +2.30183702979E-001, -1.93264361448E-001
+4.06800680068E+009, +1.81354562141E-001, -1.34326853483E-001
+4.06802680268E+009, +1.64300172336E-001, -4.14574526995E-002
+4.06804680468E+009, +2.01345107414E-001, +5.10006482562E-002
+4.06806680668E+009, +2.75211290641E-001, +1.05902953806E-001
+4.06808680868E+009, +3.52278042894E-001, +1.17630404270E-001
+4.06810681068E+009, +4.14296564036E-001, +1.01056500866E-001
+4.06812681268E+009, +4.57694398410E-001, +7.16378143077E-002
+4.06814681468E+009, +4.84642402045E-001, +3.99754864097E-002
+4.06816681668E+009, +5.01051756194E-001, +9.63567096414E-003
+4.06818681868E+009, +5.10285083568E-001, -1.75470343152E-002
+4.06820682068E+009, +5.14875402580E-001, -4.07984402426E-002
+4.06822682268E+009, +5.16552346305E-001, -6.09818775427E-002
+4.06824682468E+009, +5.16615212951E-001, -7.87563383068E-002
+4.06826682668E+009, +5.15593135056E-001, -9.40682766729E-002
+4.06828682868E+009, +5.13847694940E-001, -1.07669077089E-001
+4.06830683068E+009, +5.11801790701E-001, -1.20069930040E-001
+4.06832683268E+009, +5.09363904407E-001, -1.31283333971E-001
+4.06834683468E+009, +5.06786276954E-001, -1.41461660756E-001
+4.06836683668E+009, +5.04068339113E-001, -1.51039889498E-001
+4.06838683868E+009, +5.01370790836E-001, -1.60047292726E-001
+4.06840684068E+009, +4.98484964591E-001, -1.68443453907E-001
+4.06842684268E+009, +4.95601624548E-001, -1.76366236475E-001
+4.06844684468E+009, +4.92658253455E-001, -1.84003422375E-001
+4.06846684668E+009, +4.89661897602E-001, -1.91249118483E-001
+4.06848684868E+009, +4.86517509984E-001, -1.98204414684E-001
+4.06850685069E+009, +4.83487372463E-001, -2.04918960866E-001
+4.06852685269E+009, +4.80365771454E-001, -2.11457678639E-001
+4.06854685469E+009, +4.77180182458E-001, -2.17618416569E-001
+4.06856685669E+009, +4.74038771365E-001, -2.23748169120E-001
+4.06858685869E+009, +4.70837398124E-001, -2.29794457400E-001
+4.06860686069E+009, +4.67477142218E-001, -2.35378590303E-001
+4.06862686269E+009, +4.64257948077E-001, -2.41103772907E-001
+4.06864686469E+009, +4.60979111370E-001, -2.46720322262E-001
+4.06866686669E+009, +4.57562997283E-001, -2.51987783431E-001
+4.06868686869E+009, +4.54105406846E-001, -2.57226390317E-001
+4.06870687069E+009, +4.50669667981E-001, -2.62471284271E-001
+4.06872687269E+009, +4.47176177085E-001, -2.67566160293E-001
+4.06874687469E+009, +4.43632348747E-001, -2.72479054458E-001
+4.06876687669E+009, +4.40060849957E-001, -2.77451945003E-001
+4.06878687869E+009, +4.36539033870E-001, -2.82487629514E-001
+4.06880688069E+009, +4.32821814887E-001, -2.87120751349E-001
+4.06882688269E+009, +4.29010027303E-001, -2.91836450853E-001
+4.06884688469E+009, +4.25218502487E-001, -2.96643634883E-001
+4.06886688669E+009, +4.21325033529E-001, -3.01140716932E-001
+4.06888688869E+009, +4.17414898642E-001, -3.05757034647E-001
+4.06890689069E+009, +4.13449371156E-001, -3.10335643458E-001
+4.06892689269E+009, +4.09363913148E-001, -3.14770220587E-001
+4.06894689469E+009, +4.05195633543E-001, -3.19144923316E-001
+4.06896689669E+009, +4.00853005421E-001, -3.23419700797E-001
+4.06898689869E+009, +3.96559699273E-001, -3.27901792721E-001
+4.06900690069E+009, +3.92095000356E-001, -3.32057094254E-001
+4.06902690269E+009, +3.87530515588E-001, -3.36366555302E-001
+4.06904690469E+009, +3.82799079522E-001, -3.40568427532E-001
+4.06906690669E+009, +3.77986592170E-001, -3.44624941891E-001
+4.06908690869E+009, +3.73041366446E-001, -3.48629899491E-001
+4.06910691069E+009, +3.67990572995E-001, -3.52797225939E-001
+4.06912691269E+009, +3.62685439700E-001, -3.56744835237E-001
+4.06914691469E+009, +3.57228462477E-001, -3.60687026531E-001
+4.06916691669E+009, +3.51560671787E-001, -3.64637624775E-001
+4.06918691869E+009, +3.45723600320E-001, -3.68486700079E-001
+4.06920692069E+009, +3.39513790174E-001, -3.72100408626E-001
+4.06922692269E+009, +3.33131431048E-001, -3.75820999144E-001
+4.06924692469E+009, +3.26387061457E-001, -3.79501427947E-001
+4.06926692669E+009, +3.19267175410E-001, -3.82849816109E-001
+4.06928692869E+009, +3.11657548882E-001, -3.86213382816E-001
+4.06930693069E+009, +3.03664669839E-001, -3.89527754520E-001
+4.06932693269E+009, +2.95035803785E-001, -3.92459965859E-001
+4.06934693469E+009, +2.85829502882E-001, -3.95295963959E-001
+4.06936693669E+009, +2.75630369328E-001, -3.97934258552E-001
+4.06938693869E+009, +2.64693335005E-001, -3.99883459615E-001
+4.06940694069E+009, +2.52542905650E-001, -4.01583545884E-001
+4.06942694269E+009, +2.39152519625E-001, -4.02452425361E-001
+4.06944694469E+009, +2.23964947584E-001, -4.02087762244E-001
+4.06946694669E+009, +2.06717888380E-001, -4.00051137280E-001
+4.06948694869E+009, +1.87233594070E-001, -3.95637645089E-001
+4.06950695070E+009, +1.64453848118E-001, -3.86989173269E-001
+4.06952695270E+009, +1.38763441412E-001, -3.71740723975E-001
+4.06954695470E+009, +1.10688099996E-001, -3.45874551728E-001
+4.06956695670E+009, +8.42141458878E-002, -3.02638614564E-001
+4.06958695870E+009, +7.17414047142E-002, -2.35393982340E-001
+4.06960696070E+009, +9.53906041670E-002, -1.52201790900E-001
+4.06962696270E+009, +1.66331978917E-001, -8.46192874869E-002
+4.06964696470E+009, +2.58073455628E-001, -6.42125346272E-002
+4.06966696670E+009, +3.37763255202E-001, -8.71293046181E-002
+4.06968696870E+009, +3.90513364504E-001, -1.32497160153E-001
+4.06970697070E+009, +4.17884940320E-001, -1.82524214616E-001
+4.06972697270E+009, +4.27626533330E-001, -2.28737611434E-001
+4.06974697470E+009, +4.26612360761E-001, -2.67159756164E-001
+4.06976697670E+009, +4.19790887304E-001, -2.98705018977E-001
+4.06978697870E+009, +4.10253699973E-001, -3.23568058369E-001
+4.06980698070E+009, +3.99691250931E-001, -3.43748085524E-001
+4.06982698270E+009, +3.88859271581E-001, -3.60345353776E-001
+4.06984698470E+009, +3.78352002145E-001, -3.73792617486E-001
+4.06986698670E+009, +3.68328688345E-001, -3.85115278263E-001
+4.06988698870E+009, +3.58702583857E-001, -3.94960406605E-001
+4.06990699070E+009, +3.49627606250E-001, -4.03466956118E-001
+4.06992699270E+009, +3.40908475114E-001, -4.10827953673E-001
+4.06994699470E+009, +3.32580933811E-001, -4.17478955317E-001
+4.06996699670E+009, +3.24646965351E-001, -4.23675460668E-001
+4.06998699870E+009, +3.16991744412E-001, -4.29103084727E-001
+4.07000700070E+009, +3.09562477845E-001, -4.34179093733E-001
+4.07002700270E+009, +3.02474800099E-001, -4.38991189839E-001
+4.07004700470E+009, +2.95453471256E-001, -4.43266374028E-001
+4.07006700670E+009, +2.88669621864E-001, -4.47287698310E-001
+4.07008700870E+009, +2.81963708807E-001, -4.51251290331E-001
+4.07010701070E+009, +2.75455204200E-001, -4.54795270739E-001
+4.07012701270E+009, +2.69060671733E-001, -4.58128962399E-001
+4.07014701470E+009, +2.62731974265E-001, -4.61519420006E-001
+4.07016701670E+009, +2.56461096142E-001, -4.64517299686E-001
+4.07018701870E+009, +2.50372089758E-001, -4.67328922612E-001
+4.07020702070E+009, +2.44342876835E-001, -4.70258453191E-001
+4.07022702270E+009, +2.38292282427E-001, -4.72934520112E-001
+4.07024702470E+009, +2.32323034214E-001, -4.75347796056E-001
+4.07026702670E+009, +2.26387710457E-001, -4.77705001284E-001
+4.07028702870E+009, +2.20443304592E-001, -4.80126838857E-001
+4.07030703070E+009, +2.14634654844E-001, -4.82232545302E-001
+4.07032703270E+009, +2.08774409900E-001, -4.84393722610E-001
+4.07034703470E+009, +2.03020121479E-001, -4.86463426017E-001
+4.07036703670E+009, +1.97182124250E-001, -4.88340128481E-001
+4.07038703870E+009, +1.91410917459E-001, -4.90089904043E-001
+4.07040704070E+009, +1.85611670301E-001, -4.91938815889E-001
+4.07042704270E+009, +1.79789975245E-001, -4.93639796316E-001
+4.07044704470E+009, +1.74051299208E-001, -4.95235163879E-001
+4.07046704670E+009, +1.68213931671E-001, -4.96806430680E-001
+4.07048704870E+009, +1.62402899350E-001, -4.98379083140E-001
+4.07050705071E+009, +1.56619383619E-001, -4.99586173545E-001
+4.07052705271E+009, +1.50805490875E-001, -5.00783017557E-001
+4.07054705471E+009, +1.44851836314E-001, -5.02010821379E-001
+4.07056705671E+009, +1.38989919051E-001, -5.03116930074E-001
+4.07058705871E+009, +1.33055978111E-001, -5.04213145624E-001
+4.07060706071E+009, +1.27080326733E-001, -5.05211400958E-001
+4.07062706271E+009, +1.21114187266E-001, -5.06014484623E-001
+4.07064706471E+009, +1.15074197671E-001, -5.06651276240E-001
+4.07066706671E+009, +1.08912271738E-001, -5.07398310833E-001
+4.07068706871E+009, +1.02683815539E-001, -5.08084233496E-001
+4.07070707071E+009, +9.65153377744E-002, -5.08443844132E-001
+4.07072707271E+009, +9.01948482273E-002, -5.08866104246E-001
+4.07074707471E+009, +8.37268497865E-002, -5.09272817140E-001
+4.07076707671E+009, +7.73174206780E-002, -5.09239826407E-001
+4.07078707871E+009, +7.07777072319E-002, -5.09311488630E-001
+4.07080708071E+009, +6.40360662928E-002, -5.09253303743E-001
+4.07082708271E+009, +5.72440941723E-002, -5.08947658179E-001
+4.07084708471E+009, +5.03063401670E-002, -5.08357615626E-001
+4.07086708671E+009, +4.30921977766E-002, -5.07755429280E-001
+4.07088708871E+009, +3.58713274671E-002, -5.06792850952E-001
+4.07090709071E+009, +2.84032902644E-002, -5.05662087779E-001
+4.07092709271E+009, +2.06716319125E-002, -5.04265161485E-001
+4.07094709471E+009, +1.27116964242E-002, -5.02574098768E-001
+4.07096709671E+009, +4.46568339463E-003, -5.00461368891E-001
+4.07098709871E+009, -4.16423311669E-003, -4.97887468559E-001
+4.07100710071E+009, -1.32331205981E-002, -4.94836016179E-001
+4.07102710271E+009, -2.24909197781E-002, -4.91114390248E-001
+4.07104710471E+009, -3.23763708463E-002, -4.86599807690E-001
+4.07106710671E+009, -4.27556711416E-002, -4.81011927013E-001
+4.07108710871E+009, -5.37003803964E-002, -4.74111197296E-001
+4.07110711071E+009, -6.52074715233E-002, -4.65555012663E-001
+4.07112711271E+009, -7.74153058683E-002, -4.54876310563E-001
+4.07114711471E+009, -9.01172583650E-002, -4.40973460934E-001
+4.07116711671E+009, -1.02847415308E-001, -4.22708068116E-001
+4.07118711871E+009, -1.14782359183E-001, -3.98120913518E-001
+4.07120712071E+009, -1.23466249513E-001, -3.64387594010E-001
+4.07122712271E+009, -1.23010819303E-001, -3.18949216870E-001
+4.07124712471E+009, -1.02511399626E-001, -2.61850372862E-001
+4.07126712671E+009, -4.74892123009E-002, -2.06010914855E-001
+4.07128712871E+009, +3.98344951648E-002, -1.80647691274E-001
+4.07130713071E+009, +1.27302660674E-001, -2.03261656242E-001
+4.07132713271E+009, +1.86567589061E-001, -2.59220977056E-001
+4.07134713471E+009, +2.11711904375E-001, -3.23473868116E-001
+4.07136713671E+009, +2.11569350836E-001, -3.81457487794E-001
+4.07138713871E+009, +1.96954199651E-001, -4.26810855026E-001
+4.07140714071E+009, +1.75801327669E-001, -4.60232491381E-001
+4.07142714271E+009, +1.53059678150E-001, -4.83826653586E-001
+4.07144714471E+009, +1.30949794548E-001, -5.00270796631E-001
+4.07146714671E+009, +1.10284731630E-001, -5.11943863123E-001
+4.07148714871E+009, +9.17041313034E-002, -5.19814847356E-001
+4.07150715072E+009, +7.47876641612E-002, -5.25386139780E-001
+4.07152715272E+009, +5.94179167987E-002, -5.29257017331E-001
+4.07154715472E+009, +4.57095873425E-002, -5.31617686757E-001
+4.07156715672E+009, +3.30799873744E-002, -5.33295505672E-001
+4.07158715872E+009, +2.13848443642E-002, -5.34436348281E-001
+4.07160716072E+009, +1.06390802891E-002, -5.34905507734E-001
+4.07162716272E+009, +5.31265940910E-004, -5.35106588314E-001
+4.07164716472E+009, -9.00724025904E-003, -5.35103781195E-001
+4.07166716672E+009, -1.81040639402E-002, -5.34889292881E-001
+4.07168716872E+009, -2.66394559809E-002, -5.34305487124E-001
+4.07170717072E+009, -3.48102077059E-002, -5.33686823912E-001
+4.07172717272E+009, -4.27476030639E-002, -5.32985141858E-001
+4.07174717472E+009, -5.02718543280E-002, -5.32080607569E-001
+4.07176717672E+009, -5.77295675671E-002, -5.31148267095E-001
+4.07178717872E+009, -6.49361527644E-002, -5.30137332082E-001
+4.07180718072E+009, -7.18186116784E-002, -5.28973874054E-001
+4.07182718272E+009, -7.85147051117E-002, -5.27710424664E-001
+4.07184718472E+009, -8.51984443015E-002, -5.26429650688E-001
+4.07186718672E+009, -9.16572098265E-002, -5.24988470131E-001
+4.07188718872E+009, -9.80044264718E-002, -5.23550203531E-001
+4.07190719072E+009, -1.04304466203E-001, -5.22142635405E-001
+4.07192719272E+009, -1.10431802830E-001, -5.20556157623E-001
+4.07194719472E+009, -1.16419395286E-001, -5.18957486975E-001
+4.07196719672E+009, -1.22394419092E-001, -5.17317212909E-001
+4.07198719872E+009, -1.28227799757E-001, -5.15588707042E-001
+4.07200720072E+009, -1.33961684503E-001, -5.13761928917E-001
+4.07202720272E+009, -1.39735997557E-001, -5.11980294854E-001
+4.07204720472E+009, -1.45441393031E-001, -5.10171262209E-001
+4.07206720672E+009, -1.51056861639E-001, -5.08263686607E-001
+4.07208720872E+009, -1.56508622412E-001, -5.06236972033E-001
+4.07210721072E+009, -1.62068803476E-001, -5.04245585420E-001
