"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.46694669467E+009, +1.52984197283E-001, -1.89032827726E-001
+5.46696669667E+009, +1.51040863203E-001, -1.91222647104E-001
+5.46698669867E+009, +1.49041232067E-001, -1.93201550584E-001
+5.46700670067E+009, +1.47069653629E-001, -1.95073745276E-001
+5.46702670267E+009, +1.45123231386E-001, -1.96930338883E-001
+5.46704670467E+009, +1.43082805662E-001, -1.98667033082E-001
+5.46706670667E+009, +1.41300030814E-001, -2.00275305096E-001
+5.46708670867E+009, +1.39280917532E-001, -2.01957313829E-001
+5.46710671067E+009, +1.37349414179E-001, -2.03482619760E-001
+5.46712671267E+009, +1.35420090656E-001, -2.04961080495E-001
+5.46714671467E+009, +1.33494435026E-001, -2.06309769866E-001
+5.46716671667E+009, +1.31524304996E-001, -2.07655765900E-001
+5.46718671867E+009, +1.29643395876E-001, -2.09029984128E-001
+5.46720672067E+009, +1.27713151807E-001, -2.10274500908E-001
+5.46722672267E+009, +1.25757826231E-001, -2.11657261388E-001
+5.46724672467E+009, +1.23832575375E-001, -2.12826619523E-001
+5.46726672667E+009, +1.21824403492E-001, -2.13998275442E-001
+5.46728672867E+009, +1.19979743826E-001, -2.15244947561E-001
+5.46730673067E+009, +1.18001419644E-001, -2.16252634286E-001
+5.46732673267E+009, +1.16120274245E-001, -2.17399575207E-001
+5.46734673467E+009, +1.14185725839E-001, -2.18501264359E-001
+5.46736673667E+009, +1.12269898581E-001, -2.19514162913E-001
+5.46738673867E+009, +1.10279722555E-001, -2.20474689649E-001
+5.46740674067E+009, +1.08317936576E-001, -2.21471749482E-001
+5.46742674267E+009, +1.06436088540E-001, -2.22528187363E-001
+5.46744674467E+009, +1.04420295632E-001, -2.23388305115E-001
+5.46746674667E+009, +1.02465702419E-001, -2.24339105321E-001
+5.46748674867E+009, +1.00446181864E-001, -2.25284506948E-001
+5.46750675068E+009, +9.85339586793E-002, -2.26066877313E-001
+5.46752675268E+009, +9.64807620747E-002, -2.26989067320E-001
+5.46754675468E+009, +9.45304057461E-002, -2.27865575100E-001
+5.46756675668E+009, +9.25500819852E-002, -2.28638936539E-001
+5.46758675868E+009, +9.06041498853E-002, -2.29419878920E-001
+5.46760676068E+009, +8.85815176993E-002, -2.30191615035E-001
+5.46762676268E+009, +8.66506241605E-002, -2.30922744889E-001
+5.46764676468E+009, +8.46622554850E-002, -2.31700483537E-001
+5.46766676668E+009, +8.26706583934E-002, -2.32425368770E-001
+5.46768676868E+009, +8.06448968455E-002, -2.33193968820E-001
+5.46770677068E+009, +7.86214891783E-002, -2.33756339934E-001
+5.46772677268E+009, +7.66376027113E-002, -2.34432300883E-001
+5.46774677468E+009, +7.45771860957E-002, -2.35084164982E-001
+5.46776677668E+009, +7.25790347614E-002, -2.35623356692E-001
+5.46778677868E+009, +7.05339994059E-002, -2.36262933101E-001
+5.46780678068E+009, +6.86179892454E-002, -2.36898171295E-001
+5.46782678268E+009, +6.65722043729E-002, -2.37409281663E-001
+5.46784678468E+009, +6.45895056100E-002, -2.37958880354E-001
+5.46786678668E+009, +6.25776768111E-002, -2.38426437274E-001
+5.46788678868E+009, +6.05176526172E-002, -2.38906507223E-001
+5.46790679068E+009, +5.85638466958E-002, -2.39486642827E-001
+5.46792679268E+009, +5.64487006324E-002, -2.39894232700E-001
+5.46794679468E+009, +5.44260390081E-002, -2.40378012170E-001
+5.46796679668E+009, +5.24909028058E-002, -2.40802954710E-001
+5.46798679868E+009, +5.04196856031E-002, -2.41138417183E-001
+5.46800680068E+009, +4.83461987630E-002, -2.41652764042E-001
+5.46802680268E+009, +4.64337672215E-002, -2.41936772348E-001
+5.46804680468E+009, +4.42811725339E-002, -2.42244883675E-001
+5.46806680668E+009, +4.22237632126E-002, -2.42702160476E-001
+5.46808680868E+009, +4.02188141482E-002, -2.42983920608E-001
+5.46810681068E+009, +3.81995417731E-002, -2.43246387730E-001
+5.46812681268E+009, +3.61933982852E-002, -2.43627026542E-001
+5.46814681468E+009, +3.41726787175E-002, -2.43878156209E-001
+5.46816681668E+009, +3.21084714832E-002, -2.44051077536E-001
+5.46818681868E+009, +3.00338241709E-002, -2.44345977475E-001
+5.46820682068E+009, +2.79758196302E-002, -2.44634944025E-001
+5.46822682268E+009, +2.60153697898E-002, -2.44781038793E-001
+5.46824682468E+009, +2.38757429653E-002, -2.45054085791E-001
+5.46826682668E+009, +2.18505326600E-002, -2.45177624579E-001
+5.46828682868E+009, +1.98467264754E-002, -2.45195173316E-001
+5.46830683068E+009, +1.78521368731E-002, -2.45409422413E-001
+5.46832683268E+009, +1.56626886982E-002, -2.45512129213E-001
+5.46834683468E+009, +1.37106978442E-002, -2.45545516271E-001
+5.46836683668E+009, +1.16053973947E-002, -2.45633453762E-001
+5.46838683868E+009, +9.54850190941E-003, -2.45717441850E-001
+5.46840684068E+009, +7.61117377738E-003, -2.45796765686E-001
+5.46842684268E+009, +5.58021434856E-003, -2.45790205032E-001
+5.46844684468E+009, +3.50381021892E-003, -2.45839239310E-001
+5.46846684668E+009, +1.43105779464E-003, -2.45862763050E-001
+5.46848684868E+009, -5.14320461349E-004, -2.45700799877E-001
+5.46850685069E+009, -2.64254064679E-003, -2.45746652574E-001
+5.46852685269E+009, -4.62191735706E-003, -2.45722430004E-001
+5.46854685469E+009, -6.61715283057E-003, -2.45529693439E-001
+5.46856685669E+009, -8.74777770788E-003, -2.45456516861E-001
+5.46858685869E+009, -1.07117365547E-002, -2.45457361765E-001
+5.46860686069E+009, -1.27634260926E-002, -2.45177665495E-001
+5.46862686269E+009, -1.47946549871E-002, -2.45055472424E-001
+5.46864686469E+009, -1.67396563868E-002, -2.44998199333E-001
+5.46866686669E+009, -1.87462514914E-002, -2.44830674885E-001
+5.46868686869E+009, -2.08790203413E-002, -2.44559989994E-001
+5.46870687069E+009, -2.28264160568E-002, -2.44289349183E-001
+5.46872687269E+009, -2.48783832292E-002, -2.44211700784E-001
+5.46874687469E+009, -2.68619518548E-002, -2.43890867650E-001
+5.46876687669E+009, -2.88960616473E-002, -2.43743888449E-001
+5.46878687869E+009, -3.08448334014E-002, -2.43441228387E-001
+5.46880688069E+009, -3.29670240896E-002, -2.43055929224E-001
+5.46882688269E+009, -3.48527925683E-002, -2.42804581694E-001
+5.46884688469E+009, -3.68939221515E-002, -2.42364417138E-001
+5.46886688669E+009, -3.88243582630E-002, -2.42030758400E-001
+5.46888688869E+009, -4.08241371615E-002, -2.41653083040E-001
+5.46890689069E+009, -4.27646106617E-002, -2.41346786627E-001
+5.46892689269E+009, -4.46912476255E-002, -2.40917861636E-001
+5.46894689469E+009, -4.66874363714E-002, -2.40471803583E-001
+5.46896689669E+009, -4.88408916146E-002, -2.40065302715E-001
+5.46898689869E+009, -5.07401484965E-002, -2.39590991972E-001
+5.46900690069E+009, -5.25901177287E-002, -2.39119564377E-001
+5.46902690269E+009, -5.46287177685E-002, -2.38722770837E-001
+5.46904690469E+009, -5.65720638613E-002, -2.38239876583E-001
+5.46906690669E+009, -5.85190610900E-002, -2.37747630584E-001
+5.46908690869E+009, -6.04442617804E-002, -2.37285703402E-001
+5.46910691069E+009, -6.23849317350E-002, -2.36631273695E-001
+5.46912691269E+009, -6.43237764196E-002, -2.36192797516E-001
+5.46914691469E+009, -6.62082226572E-002, -2.35555645324E-001
+5.46916691669E+009, -6.81703046806E-002, -2.34949558500E-001
+5.46918691869E+009, -7.00947070458E-002, -2.34473198780E-001
+5.46920692069E+009, -7.20147760855E-002, -2.33746212617E-001
+5.46922692269E+009, -7.38376489941E-002, -2.33122146534E-001
+5.46924692469E+009, -7.57913197406E-002, -2.32437660256E-001
+5.46926692669E+009, -7.77218277680E-002, -2.31766756680E-001
+5.46928692869E+009, -7.96310075575E-002, -2.31163715536E-001
+5.46930693069E+009, -8.14612394549E-002, -2.30495618538E-001
+5.46932693269E+009, -8.33230925414E-002, -2.29739458277E-001
+5.46934693469E+009, -8.51316440686E-002, -2.29035796672E-001
+5.46936693669E+009, -8.70547138659E-002, -2.28204836155E-001
+5.46938693869E+009, -8.88645861226E-002, -2.27585185303E-001
+5.46940694069E+009, -9.06737176902E-002, -2.26701919982E-001
+5.46942694269E+009, -9.25754669215E-002, -2.25961991033E-001
+5.46944694469E+009, -9.43770968140E-002, -2.25053180451E-001
+5.46946694669E+009, -9.62364376530E-002, -2.24294615006E-001
+5.46948694869E+009, -9.80674418901E-002, -2.23430902062E-001
+5.46950695070E+009, -9.98386983998E-002, -2.22701734098E-001
+5.46952695270E+009, -1.01611451020E-001, -2.21814766855E-001
+5.46954695470E+009, -1.03456970095E-001, -2.20908625843E-001
+5.46956695670E+009, -1.05316807633E-001, -2.20025730559E-001
+5.46958695870E+009, -1.07032695683E-001, -2.19154202397E-001
+5.46960696070E+009, -1.08797708642E-001, -2.18279258114E-001
+5.46962696270E+009, -1.10552616887E-001, -2.17325670620E-001
+5.46964696470E+009, -1.12288509620E-001, -2.16332259625E-001
+5.46966696670E+009, -1.13981123369E-001, -2.15463041126E-001
+5.46968696870E+009, -1.15796728150E-001, -2.14457597887E-001
+5.46970697070E+009, -1.17620643879E-001, -2.13502791241E-001
+5.46972697270E+009, -1.19246838521E-001, -2.12461477097E-001
+5.46974697470E+009, -1.20973069218E-001, -2.11475621208E-001
+5.46976697670E+009, -1.22603967980E-001, -2.10406333861E-001
+5.46978697870E+009, -1.24228593599E-001, -2.09404065815E-001
+5.46980698070E+009, -1.25918988134E-001, -2.08293286666E-001
+5.46982698270E+009, -1.27747652626E-001, -2.07265162619E-001
+5.46984698470E+009, -1.29442515747E-001, -2.06217019300E-001
+5.46986698670E+009, -1.30911450429E-001, -2.05051919379E-001
+5.46988698870E+009, -1.32654544974E-001, -2.04033018371E-001
+5.46990699070E+009, -1.34270118349E-001, -2.02895250147E-001
+5.46992699270E+009, -1.35959314681E-001, -2.01739982734E-001
+5.46994699470E+009, -1.37563581320E-001, -2.00656025608E-001
+5.46996699670E+009, -1.39211095545E-001, -1.99471141909E-001
+5.46998699870E+009, -1.40841936771E-001, -1.98280851658E-001
+5.47000700070E+009, -1.42366829970E-001, -1.96996461843E-001
+5.47002700270E+009, -1.43898254582E-001, -1.95909412418E-001
+5.47004700470E+009, -1.45527542809E-001, -1.94694119692E-001
+5.47006700670E+009, -1.46985524904E-001, -1.93460024298E-001
+5.47008700870E+009, -1.48563516522E-001, -1.92244934363E-001
+5.47010701070E+009, -1.50182939389E-001, -1.90904623587E-001
+5.47012701270E+009, -1.51614480852E-001, -1.89757972635E-001
+5.47014701470E+009, -1.53171197737E-001, -1.88413033992E-001
+5.47016701670E+009, -1.54676283022E-001, -1.87241592373E-001
+5.47018701870E+009, -1.56160378468E-001, -1.85865772782E-001
+5.47020702070E+009, -1.57686804685E-001, -1.84533522957E-001
+5.47022702270E+009, -1.59200144636E-001, -1.83280648078E-001
+5.47024702470E+009, -1.60591396576E-001, -1.81911193795E-001
+5.47026702670E+009, -1.62062015351E-001, -1.80636298203E-001
+5.47028702870E+009, -1.63535251976E-001, -1.79289188193E-001
+5.47030703070E+009, -1.64970359543E-001, -1.77938441992E-001
+5.47032703270E+009, -1.66297214830E-001, -1.76424623139E-001
+5.47034703470E+009, -1.67775017568E-001, -1.75171427691E-001
+5.47036703670E+009, -1.69199388890E-001, -1.73773791256E-001
+5.47038703870E+009, -1.70487209846E-001, -1.72366042415E-001
+5.47040704070E+009, -1.71903884754E-001, -1.70834519479E-001
+5.47042704270E+009, -1.73225298594E-001, -1.69473066128E-001
+5.47044704470E+009, -1.74633056593E-001, -1.68028396347E-001
+5.47046704670E+009, -1.75979247545E-001, -1.66548727587E-001
+5.47048704870E+009, -1.77276364320E-001, -1.65164100946E-001
+5.47050705071E+009, -1.78590688009E-001, -1.63663054246E-001
+5.47052705271E+009, -1.79839611934E-001, -1.62182905440E-001
+5.47054705471E+009, -1.81093373314E-001, -1.60697483278E-001
+5.47056705671E+009, -1.82395171612E-001, -1.59180762313E-001
+5.47058705871E+009, -1.83668060429E-001, -1.57702167067E-001
+5.47060706071E+009, -1.84895837319E-001, -1.56201600728E-001
+5.47062706271E+009, -1.86107877402E-001, -1.54613755482E-001
+5.47064706471E+009, -1.87312833454E-001, -1.53062328466E-001
+5.47066706671E+009, -1.88518857085E-001, -1.51536757444E-001
+5.47068706871E+009, -1.89823261414E-001, -1.50064912428E-001
+5.47070707071E+009, -1.90859010988E-001, -1.48432741747E-001
+5.47072707271E+009, -1.92072081111E-001, -1.46869295501E-001
+5.47074707471E+009, -1.93267505617E-001, -1.45198087201E-001
+5.47076707671E+009, -1.94412399381E-001, -1.43630780923E-001
+5.47078707871E+009, -1.95475375000E-001, -1.42058620886E-001
+5.47080708071E+009, -1.96703292912E-001, -1.40452491469E-001
+5.47082708271E+009, -1.97695325521E-001, -1.38830636076E-001
+5.47084708471E+009, -1.98897606273E-001, -1.37128039435E-001
+5.47086708671E+009, -1.99893481321E-001, -1.35483051280E-001
+5.47088708871E+009, -2.00927422029E-001, -1.33813478782E-001
+5.47090709071E+009, -2.01934349685E-001, -1.32315402124E-001
+5.47092709271E+009, -2.03006044747E-001, -1.30601457807E-001
+5.47094709471E+009, -2.04077988179E-001, -1.28867645736E-001
+5.47096709671E+009, -2.05070750402E-001, -1.27184210063E-001
+5.47098709871E+009, -2.06112343101E-001, -1.25507494322E-001
+5.47100710071E+009, -2.07062794545E-001, -1.23781393050E-001
+5.47102710271E+009, -2.07910768334E-001, -1.22104367354E-001
+5.47104710471E+009, -2.08899657920E-001, -1.20407430734E-001
+5.47106710671E+009, -2.09831581543E-001, -1.18664957954E-001
+5.47108710871E+009, -2.10827319756E-001, -1.17003042152E-001
+5.47110711071E+009, -2.11730170203E-001, -1.15207247040E-001
+5.47112711271E+009, -2.12636648801E-001, -1.13436678424E-001
+5.47114711471E+009, -2.13596005049E-001, -1.11729865711E-001
+5.47116711671E+009, -2.14341040930E-001, -1.09990315728E-001
+5.47118711871E+009, -2.15154470075E-001, -1.08209159617E-001
+5.47120712071E+009, -2.16049910246E-001, -1.06535593678E-001
+5.47122712271E+009, -2.16845603596E-001, -1.04745034193E-001
+5.47124712471E+009, -2.17700662134E-001, -1.02939150306E-001
+5.47126712671E+009, -2.18481630582E-001, -1.01223818149E-001
+5.47128712871E+009, -2.19264000417E-001, -9.93423158134E-002
+5.47130713071E+009, -2.19976455436E-001, -9.76531237486E-002
+5.47132713271E+009, -2.20651666754E-001, -9.57994892585E-002
+5.47134713471E+009, -2.21529906775E-001, -9.39451947890E-002
+5.47136713671E+009, -2.22139728780E-001, -9.21178010995E-002
+5.47138713871E+009, -2.22942399416E-001, -9.03674401540E-002
+5.47140714071E+009, -2.23734017432E-001, -8.84597908419E-002
+5.47142714271E+009, -2.24266122729E-001, -8.67199442482E-002
+5.47144714471E+009, -2.24978648400E-001, -8.48936084479E-002
+5.47146714671E+009, -2.25601812495E-001, -8.29763001056E-002
+5.47148714871E+009, -2.26182188142E-001, -8.12498801233E-002
+5.47150715072E+009, -2.26813615974E-001, -7.93157935912E-002
+5.47152715272E+009, -2.27575020488E-001, -7.74251550384E-002
+5.47154715472E+009, -2.28103086700E-001, -7.56970528483E-002
+5.47156715672E+009, -2.28615810955E-001, -7.37617179531E-002
+5.47158715872E+009, -2.29201400713E-001, -7.18883260766E-002
+5.47160716072E+009, -2.29692425966E-001, -7.00593388626E-002
+5.47162716272E+009, -2.30242411033E-001, -6.81750637096E-002
+5.47164716472E+009, -2.30816682433E-001, -6.63087719616E-002
+5.47166716672E+009, -2.31279224741E-001, -6.44108427971E-002
+5.47168716872E+009, -2.31763427549E-001, -6.25672167518E-002
+5.47170717072E+009, -2.32194457494E-001, -6.07060708437E-002
+5.47172717272E+009, -2.32647464982E-001, -5.87242937310E-002
+5.47174717472E+009, -2.33019522894E-001, -5.69280082534E-002
+5.47176717672E+009, -2.33467065560E-001, -5.49908766233E-002
+5.47178717872E+009, -2.33948362725E-001, -5.30819571814E-002
+5.47180718072E+009, -2.34358945002E-001, -5.11413430988E-002
+5.47182718272E+009, -2.34587966787E-001, -4.92888817167E-002
+5.47184718472E+009, -2.34951998124E-001, -4.74044803636E-002
+5.47186718672E+009, -2.35330311761E-001, -4.54146105695E-002
+5.47188718872E+009, -2.35581137835E-001, -4.35433494662E-002
+5.47190719072E+009, -2.35953820485E-001, -4.16024116300E-002
+5.47192719272E+009, -2.36289226845E-001, -3.97143726690E-002
+5.47194719472E+009, -2.36475765394E-001, -3.77598672079E-002
+5.47196719672E+009, -2.36718370591E-001, -3.59060487879E-002
+5.47198719872E+009, -2.36997755403E-001, -3.39889332980E-002
+5.47200720072E+009, -2.37215795238E-001, -3.20867123759E-002
+5.47202720272E+009, -2.37476787306E-001, -3.01518131422E-002
+5.47204720472E+009, -2.37670074185E-001, -2.80943043163E-002
+5.47206720672E+009, -2.37759642817E-001, -2.63457380235E-002
+5.47208720872E+009, -2.37982944113E-001, -2.42926388920E-002
+5.47210721072E+009, -2.38120651857E-001, -2.24773373136E-002
+5.47212721272E+009, -2.38253263139E-001, -2.04650639090E-002
+5.47214721472E+009, -2.38339484254E-001, -1.85677040008E-002
+5.47216721672E+009, -2.38471577137E-001, -1.66372492913E-002
+5.47218721872E+009, -2.38648235075E-001, -1.47475917434E-002
+5.47220722072E+009, -2.38620531382E-001, -1.27267242606E-002
+5.47222722272E+009, -2.38660326141E-001, -1.08487330358E-002
+5.47224722472E+009, -2.38718490181E-001, -8.95031364109E-003
+5.47226722672E+009, -2.38888502130E-001, -6.95566421670E-003
+5.47228722872E+009, -2.38763690267E-001, -5.07597473098E-003
+5.47230723072E+009, -2.38838884912E-001, -3.10834066174E-003
+5.47232723272E+009, -2.38826928616E-001, -1.19543973335E-003
+5.47234723472E+009, -2.38704852099E-001, +7.52057597261E-004
+5.47236723672E+009, -2.38678139482E-001, +2.68913698645E-003
+5.47238723872E+009, -2.38626065369E-001, +4.53329443482E-003
+5.47240724072E+009, -2.38425207307E-001, +6.44761767175E-003
+5.47242724272E+009, -2.38481902591E-001, +8.41861128539E-003
+5.47244724472E+009, -2.38295861389E-001, +1.03609851658E-002
+5.47246724672E+009, -2.38236003487E-001, +1.22392308136E-002
+5.47248724872E+009, -2.37989609336E-001, +1.42517924504E-002
+5.47250725073E+009, -2.37820950745E-001, +1.61165588855E-002
+5.47252725273E+009, -2.37720353268E-001, +1.79338159689E-002
+5.47254725473E+009, -2.37456922831E-001, +1.99420073959E-002
+5.47256725673E+009, -2.37288155480E-001, +2.18347446172E-002
+5.47258725873E+009, -2.37199362458E-001, +2.38017732650E-002
+5.47260726073E+009, -2.36833011631E-001, +2.56514024693E-002
+5.47262726273E+009, -2.36709451941E-001, +2.75797158372E-002
+5.47264726473E+009, -2.36315391173E-001, +2.94169438176E-002
+5.47266726673E+009, -2.36030612619E-001, +3.13442895635E-002
+5.47268726873E+009, -2.35637580987E-001, +3.32891083017E-002
+5.47270727073E+009, -2.35455250480E-001, +3.51780681574E-002
+5.47272727273E+009, -2.35105741201E-001, +3.71088701562E-002
+5.47274727473E+009, -2.34756090107E-001, +3.89146754144E-002
+5.47276727673E+009, -2.34406709749E-001, +4.08218442401E-002
